time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
0.48231998781557195,2.231447219848633,2.5843018889982875e-12,-1.0708729458741573e-06,0,-5.462783155962825e-05
0.48235998781456146,2.234530448913574,2.5717420091645833e-12,-1.1303807889717632e-06,0,-0.0003972380654886365
0.482399987813551,2.2376136779785156,2.5602212768797523e-12,-1.0368684799644257e-06,0,-0.001082458533346653
0.4824399878125405,2.240354299545288,2.548322519437448e-12,-1.0708729458741573e-06,0,0.0006305926362983882
0.48247998781153,2.2439515590667725,2.536140664761217e-12,-1.096376434084334e-06,0,-0.0003972380654886365
0.4825199878105195,2.2470345497131348,2.5236752309834268e-12,-1.121879700249906e-06,0,-0.0007398482994176447
0.48255998780950904,2.25028920173645,2.511304484195367e-12,-1.1133785005057462e-06,0,-0.0007398482994176447
0.48259998780849855,2.25217342376709,2.500067090078279e-12,-1.0113652137988538e-06,0,0.00028798240236938
0.48279998780344613,2.2542288303375244,2.473822892291095e-12,-3.567793283032472e-07,0,-0.0003972380654886365
0.48283998780243564,2.257140874862671,2.46796964616257e-12,-5.26801602340754e-07,0,-5.462783155962825e-05
0.48287998780142516,2.261936902999878,2.459376982544898e-12,-7.733340079418838e-07,0,-0.0007398482994176447
0.4829199878004147,2.267246961593628,2.4483284805396385e-12,-9.943629253328368e-07,0,0.00028798240236938
0.4829599877994042,2.272728204727173,2.4345408019790485e-12,-1.2408953864451178e-06,0,-5.462783155962825e-05
0.4829999877983937,2.2783806324005127,2.418108151985226e-12,-1.478926647813239e-06,0,-0.0007398482994176447
0.4830399877973832,2.2843759059906006,2.400542390254248e-12,-1.5809399345201314e-06,0,-0.001082458533346653
0.48307998779637273,2.2910561561584473,2.38052030826805e-12,-1.8019689074222356e-06,0,-0.0003972380654886365
0.48311998779536225,2.297393798828125,2.358514859107652e-12,-1.9804922146704484e-06,0,-5.462783155962825e-05
0.48315998779435176,2.303560256958008,2.3366038560031685e-12,-1.9719912369708936e-06,0,-5.462783155962825e-05
0.4831999877933413,2.308699131011963,2.314787298954599e-12,-1.963490259271339e-06,0,-0.0003972380654886365
0.4832399877923308,2.313152551651001,2.2937265512871603e-12,-1.8954811054072707e-06,0,-0.0007398482994176447
0.4832799877913203,2.3165783882141113,2.2747436168498356e-12,-1.7084567094372005e-06,0,-5.462783155962825e-05
0.4833199877903098,2.3198328018188477,2.2567053839054702e-12,-1.6234456001740227e-06,0,-5.462783155962825e-05
0.48335998778929934,2.323601245880127,2.2396116115202475e-12,-1.5384343798885425e-06,0,-0.0007398482994176447
0.48339998778828885,2.3265132904052734,2.2245958932989554e-12,-1.3514098728961699e-06,0,-0.0007398482994176447
0.48343998778727837,2.3304529190063477,2.209107944798092e-12,-1.3939154275277588e-06,0,-0.0007398482994176447
0.4834799877862679,2.334563732147217,2.192769981794e-12,-1.4704254480690793e-06,0,-5.462783155962825e-05
0.4835199877852574,2.338674783706665,2.1764317778560915e-12,-1.4704254480690793e-06,0,-5.462783155962825e-05
0.4835599877842469,2.342957019805908,2.1600938148519993e-12,-1.4704254480690793e-06,0,-5.462783155962825e-05
0.48359998778323643,2.3472392559051514,2.1440391900156503e-12,-1.4449221819035074e-06,0,-0.0007398482994176447
0.48363998778222594,2.3503224849700928,2.1291179178502726e-12,-1.3429086731520101e-06,0,0.00028798240236938
0.48367998778121546,2.353576898574829,2.1146688759644664e-12,-1.3004032295427237e-06,0,-5.462783155962825e-05
0.483719987780205,2.3571741580963135,2.100220075012476e-12,-1.3004032295427237e-06,0,-0.0007398482994176447
0.4837599877791945,2.3605997562408447,2.0862435043400573e-12,-1.2578975638888323e-06,0,-5.462783155962825e-05
0.483799987778184,2.36385440826416,2.07264447695748e-12,-1.2238930979791007e-06,0,-0.001082458533346653
0.4838399877771735,2.3679652214050293,2.058006783893661e-12,-1.3174054069864383e-06,0,-0.0007398482994176447
0.48387998777616303,2.3717336654663086,2.043557742007855e-12,-1.3004032295427237e-06,0,-0.001082458533346653
0.48391998777515255,2.374988317489624,2.0293922792236074e-12,-1.274899741332547e-06,0,-0.0007398482994176447
0.48395998777414206,2.378756523132324,2.015226695972452e-12,-1.274899741332547e-06,0,-0.001082458533346653
0.4839999877731316,2.3821823596954346,2.0012501253000334e-12,-1.2578975638888323e-06,0,-0.0003972380654886365
0.4840399877721211,2.38543701171875,1.9880291230749292e-12,-1.1898886320693691e-06,0,-0.0003972380654886365
0.4840799877711106,2.3883488178253174,1.974902566905739e-12,-1.1813875433475118e-06,0,-5.462783155962825e-05
0.4841199877701001,2.3919458389282227,1.961776010736549e-12,-1.1813875433475118e-06,0,-0.0007398482994176447
0.48415998776908964,2.3943440914154053,1.9500663863398896e-12,-1.0538707684304427e-06,0,-0.0007398482994176447
0.48419998776807915,2.3974273204803467,1.9378844111967502e-12,-1.096376434084334e-06,0,-0.0007398482994176447
0.48423998776706867,2.399996519088745,1.9259857742213544e-12,-1.0708729458741573e-06,0,0.00028798240236938
0.4842799877660582,2.4039361476898193,1.9138983656010375e-12,-1.0878752343401743e-06,0,-0.0003972380654886365
0.4843199877650477,2.406676769256592,1.901905282569727e-12,-1.079374145618317e-06,0,-0.0007398482994176447
0.4843599877640372,2.410102605819702,1.888873172456451e-12,-1.1728864546256546e-06,0,-0.0003972380654886365
0.48439998776302673,2.4131858348846436,1.8764078591455694e-12,-1.121879700249906e-06,0,-0.0003972380654886365
0.48443998776201624,2.416440486907959,1.8644147761142588e-12,-1.079374145618317e-06,0,-0.0007398482994176447
0.48447998776100576,2.4193522930145264,1.852327367493942e-12,-1.0878752343401743e-06,0,-0.001082458533346653
0.4845199877599953,2.421921730041504,1.8408065147422032e-12,-1.0368684799644257e-06,0,-0.0003972380654886365
0.4845599877589848,2.4248335361480713,1.829852579259766e-12,-9.858618366109795e-07,0,-0.0003972380654886365
0.4845999877579743,2.4277455806732178,1.8182372804521126e-12,-1.0453696797085854e-06,0,-5.462783155962825e-05
0.4846399877569638,2.430999994277954,1.8069054402791102e-12,-1.019866302520711e-06,0,0.00028798240236938
0.48467998775595333,2.4345970153808594,1.795006923770622e-12,-1.0708729458741573e-06,0,-0.0003972380654886365
0.48471998775494285,2.4392218589782715,1.7817859215455178e-12,-1.1898886320693691e-06,0,0.0009732028702273965
0.48475998775393236,2.442133903503418,1.7682815811526705e-12,-1.2153920092572434e-06,0,-0.0007398482994176447
0.4847999877529219,2.4459023475646973,1.7547772407598232e-12,-1.2153920092572434e-06,0,-5.462783155962825e-05
0.4848399877519114,2.4494993686676025,1.740989441732325e-12,-1.2408953864451178e-06,0,-0.001082458533346653
0.4848799877509009,2.45241117477417,1.7277684395072207e-12,-1.1898886320693691e-06,0,-0.0007398482994176447
0.4849199877498904,2.4554944038391113,1.7150197880285959e-12,-1.1473830774377802e-06,0,-5.462783155962825e-05
0.48495998774887994,2.4585776329040527,1.702271016083063e-12,-1.1473830774377802e-06,0,-0.0003972380654886365
0.48499998774786945,2.461318254470825,1.690372499574575e-12,-1.0708729458741573e-06,0,-0.0007398482994176447
0.48503998774685897,2.463716506958008,1.6791351054574867e-12,-1.0113652137988538e-06,0,-5.462783155962825e-05
0.4850799877458485,2.466970920562744,1.6671420224261763e-12,-1.079374145618317e-06,0,-0.0003972380654886365
0.485119987744838,2.4697115421295166,1.655526844085431e-12,-1.0453696797085854e-06,0,-0.0003972380654886365
0.4851599877438275,2.472452163696289,1.6441950039124285e-12,-1.019866302520711e-06,0,-5.462783155962825e-05
0.48519998774281703,2.4743363857269287,1.6338077447654773e-12,-9.348551932575333e-07,0,0.00028798240236938
0.48523998774180654,2.4769058227539062,1.623798269842183e-12,-9.008507273478017e-07,0,-5.462783155962825e-05
0.48527998774079606,2.4796464443206787,1.6140721330866316e-12,-8.753472946487761e-07,0,-0.001082458533346653
0.4853199877397856,2.481873035430908,1.6044405628539025e-12,-8.668462614380701e-07,0,0.00028798240236938
0.4853599877387751,2.484099864959717,1.5951867768448308e-12,-8.328418510394897e-07,0,-0.001082458533346653
0.4853999877377646,2.4861552715301514,1.5863107750594162e-12,-7.988373296186069e-07,0,-0.0003972380654886365
0.4854399877367541,2.487525701522827,1.5781904621882238e-12,-7.308283977991437e-07,0,-0.0007398482994176447
0.48551998773473315,2.4895811080932617,1.565350255859478e-12,-5.26801602340754e-07,0,-0.0003972380654886365
0.4855999877327122,2.4914653301239014,1.5554382386647994e-12,-4.502915540438579e-07,0,0.00028798240236938
0.4856399877317017,2.492835760116577,1.5507183452072458e-12,-4.247882601227104e-07,0,-0.0003972380654886365
0.4856799877306912,2.494377374649048,1.5457151135819494e-12,-4.502915540438579e-07,0,-0.0003972380654886365
0.4857199877296807,2.4960901737213135,1.5404285437889101e-12,-4.757949034761566e-07,0,-5.462783155962825e-05
0.48575998772867024,2.498145580291748,1.5348585153612199e-12,-5.012982806640309e-07,0,-0.0003972380654886365
0.48579998772765975,2.4998586177825928,1.5290051487657867e-12,-5.26801602340754e-07,0,-5.462783155962825e-05
0.48583998772664927,2.5019140243530273,1.5223962137230393e-12,-5.948105341602172e-07,0,-0.0007398482994176447
0.4858799877256388,2.503455638885498,1.5159760503252123e-12,-5.778083012053514e-07,0,-5.462783155962825e-05
0.4859199877246283,2.5061962604522705,1.5087058724241567e-12,-6.543183772578232e-07,0,-5.462783155962825e-05
0.4859599877236178,2.5079092979431152,1.5015301405790155e-12,-6.458172330248146e-07,0,-0.0003972380654886365
0.48599998772260733,2.509108304977417,1.4948266390134456e-12,-6.033116228820745e-07,0,0.00028798240236938
0.4861199877195759,2.5111637115478516,1.480667079107693e-12,-3.567793283032472e-07,0,-5.462783155962825e-05
0.4861999877175549,2.5121915340423584,1.4743443734384818e-12,-2.802692522507755e-07,0,-0.0003972380654886365
0.48627998771553393,2.513219118118286,1.4697219377095437e-12,-1.8675699875458918e-07,0,-0.0007398482994176447
0.48631998771452345,2.514418125152588,1.4668912063040922e-12,-2.547659028184768e-07,0,0.00028798240236938
0.4864799877104815,2.5159597396850586,1.4592521587305754e-12,-1.3575028601220396e-07,0,-0.0003972380654886365
0.48659998770745005,2.5169875621795654,1.4553883031216532e-12,-1.1024694351879916e-07,0,0.00028798240236938
0.4867199877044186,2.518357992172241,1.4514300014568167e-12,-1.8675699875458918e-07,0,-5.462783155962825e-05
0.48683998770138714,2.519556999206543,1.4478496044825454e-12,-1.1874806693512596e-07,0,-5.462783155962825e-05
0.4869999876973452,2.5209271907806396,1.4453111257960326e-12,-7.624247760906755e-08,0,-5.462783155962825e-05
0.4872799876902718,2.5221261978149414,1.4409869661314363e-12,-3.3736902160796944e-08,0,-0.0007398482994176447
0.4875599876831984,2.5210986137390137,1.4428969689586316e-12,8.527872852326368e-08,0,-0.0007398482994176447
0.487759987678146,2.520070791244507,1.447634571051669e-12,1.192831944329953e-07,0,-0.0014250688254833221
0.48787998767511453,2.5178439617156982,1.452649728900863e-12,2.2979773639519863e-07,0,-5.462783155962825e-05
0.48795998767309356,2.5168163776397705,1.4580397797679205e-12,2.3829885287263153e-07,0,-0.0003972380654886365
0.4880399876710726,2.5156171321868896,1.4640909530263782e-12,2.5530108582749733e-07,0,-0.0007398482994176447
0.4881199876690516,2.514246940612793,1.469575329482442e-12,2.7230331878236314e-07,0,-5.462783155962825e-05
0.48823998766602017,2.513219118118286,1.4773297843538745e-12,1.787910236528134e-07,0,-0.0007398482994176447
0.48843998766096774,2.5108211040496826,1.4866013994653383e-12,2.6380220230493023e-07,0,-5.462783155962825e-05
0.48847998765995726,2.508251667022705,1.491138303689558e-12,4.0832118242128956e-07,0,-0.0003972380654886365
0.4885199876589468,2.504483461380005,1.4981310463013653e-12,6.293502385901206e-07,0,-0.0007398482994176447
0.4885599876579363,2.5005438327789307,1.50739085565584e-12,8.333770340485103e-07,0,-0.0003972380654886365
0.4885999876569258,2.4960901737213135,1.5186341526514226e-12,1.011900563341328e-06,0,0.0006305926362983882
0.4886399876559153,2.4919791221618652,1.5314832735313644e-12,1.1564195157021118e-06,0,-0.0007398482994176447
0.48867998765490483,2.487868309020996,1.5450879628586206e-12,1.224428447521575e-06,0,-5.462783155962825e-05
0.48871998765389435,2.4847850799560547,1.5589761108205278e-12,1.2499318247094493e-06,0,-0.001082458533346653
0.48875998765288386,2.4798176288604736,1.5746589747786224e-12,1.41145306553625e-06,0,-0.0007398482994176447
0.4887999876518734,2.4748501777648926,1.591853096098254e-12,1.547470818152874e-06,0,-0.0003972380654886365
0.4888399876508629,2.4703967571258545,1.6086693127273202e-12,1.5134663522431424e-06,0,-0.001082458533346653
0.4888799876498524,2.466628313064575,1.6258634340469518e-12,1.547470818152874e-06,0,-0.0007398482994176447
0.4889199876488419,2.463716506958008,1.6419240822287038e-12,1.4454575314459817e-06,0,-5.462783155962825e-05
0.48895998764783144,2.4609756469726562,1.6569457033284904e-12,1.3519451114163417e-06,0,-0.0003972380654886365
0.48899998764682095,2.4585776329040527,1.671306202036877e-12,1.2924373793410382e-06,0,-0.0007398482994176447
0.48903998764581047,2.4560084342956543,1.6848164453082189e-12,1.2159273587997177e-06,0,0.00028798240236938
0.4890799876448,2.452753782272339,1.6978544582999893e-12,1.1734218041681288e-06,0,-0.0007398482994176447
0.4891199876437895,2.4488141536712646,1.7117426062618964e-12,1.2499318247094493e-06,0,-0.0007398482994176447
0.489159987642779,2.4452171325683594,1.7264808891939401e-12,1.3264418452507698e-06,0,-5.462783155962825e-05
0.48919998764176853,2.44144868850708,1.7405579292676758e-12,1.2669340021531639e-06,0,-0.0003972380654886365
0.48923998764075805,2.437680244445801,1.7552016456768972e-12,1.3179407565289125e-06,0,-0.0007398482994176447
0.48927998763974756,2.4347684383392334,1.7694675778624615e-12,1.283936290619181e-06,0,-0.0007398482994176447
0.4893199876387371,2.432199001312256,1.7824111447983177e-12,1.164920604423969e-06,0,-0.0003972380654886365
0.4893599876377266,2.4296298027038574,1.7956381703688247e-12,1.1904239816118434e-06,0,-0.0007398482994176447
0.4893999876367161,2.426203966140747,1.8084871707818584e-12,1.1564195157021118e-06,0,-0.0003972380654886365
0.4894399876357056,2.4238059520721436,1.8210529534940572e-12,1.1309161385142374e-06,0,0.00028798240236938
0.48947998763469514,2.420722723007202,1.8339965204299136e-12,1.164920604423969e-06,0,-0.001082458533346653
0.48951998763368465,2.417296886444092,1.8473178715894267e-12,1.1989250703337007e-06,0,-0.0007398482994176447
0.48955998763267417,2.4142136573791504,1.8596947621897972e-12,1.1139138500482204e-06,0,-5.462783155962825e-05
0.4895999876316637,2.410616636276245,1.8727327751815676e-12,1.1734218041681288e-06,0,-0.0003972380654886365
0.4896399876306532,2.4080471992492676,1.8850150992591155e-12,1.1054128723486656e-06,0,0.00028798240236938
0.4896799876296427,2.4047927856445312,1.897108531224835e-12,1.0884105838826486e-06,0,-0.0007398482994176447
0.4897199876286322,2.4025659561157227,1.9088241789668972e-12,1.054406117972917e-06,0,-0.0003972380654886365
0.48975998762762174,2.400167942047119,1.9199730299065657e-12,1.0033993635971683e-06,0,-0.0007398482994176447
0.48979998762661126,2.3977696895599365,1.930744096622577e-12,9.693948976874367e-07,0,-0.0007398482994176447
0.48983998762560077,2.395714282989502,1.9416096093945027e-12,9.778960974315964e-07,0,-0.0007398482994176447
0.4898799876245903,2.3924598693847656,1.9525695682223424e-12,9.863971861534537e-07,0,-0.0003972380654886365
0.4899199876235798,2.38920521736145,1.963718539628919e-12,1.0033993635971683e-06,0,-0.0007398482994176447
0.4899599876225693,2.386293411254883,1.9752451747922445e-12,1.0374038295069e-06,0,-5.462783155962825e-05
0.48999998762155883,2.3835527896881104,1.9872441607020497e-12,1.0799093841384888e-06,0,-0.001082458533346653
0.49003998762054835,2.380469560623169,1.9987709163322834e-12,1.0374038295069e-06,0,-0.001082458533346653
0.49007998761953786,2.3775575160980225,2.01058101013026e-12,1.0629073177170767e-06,0,-0.0003972380654886365
0.4901199876185274,2.373960494995117,2.022863454674716e-12,1.1054128723486656e-06,0,-0.0003972380654886365
0.4901599876175169,2.370877265930176,2.035145778752264e-12,1.1054128723486656e-06,0,-0.001082458533346653
0.4901999876165064,2.3679652214050293,2.047428102829812e-12,1.1054128723486656e-06,0,-0.0003972380654886365
0.4902399876154959,2.364197015762329,2.0605604414105885e-12,1.181922892889986e-06,0,-0.0003972380654886365
0.49027998761448544,2.3607711791992188,2.074259697260667e-12,1.2329295362434323e-06,0,-5.462783155962825e-05
0.49031998761347495,2.3573453426361084,2.0876756149430025e-12,1.207426159055558e-06,0,-0.0007398482994176447
0.49035998761246447,2.353576898574829,2.1017526550167385e-12,1.2669340021531639e-06,0,-0.0007398482994176447
0.490399987611454,2.3503224849700928,2.1156408029786456e-12,1.2499318247094493e-06,0,-0.0003972380654886365
0.4904399876104435,2.3467254638671875,2.1296233969964667e-12,1.2584329134313066e-06,0,-5.462783155962825e-05
0.490479987609433,2.342957019805908,2.1439837752379454e-12,1.2924373793410382e-06,0,-0.0003972380654886365
0.4905199876084225,2.339531183242798,2.1580608153116813e-12,1.2669340021531639e-06,0,-0.0003972380654886365
0.49055998760741204,2.3366193771362305,2.1710989487703598e-12,1.1734218041681288e-06,0,-0.0003972380654886365
0.49059998760640156,2.33319354057312,2.184797963686622e-12,1.2329295362434323e-06,0,-0.0007398482994176447
0.49063998760539107,2.3304529190063477,2.1981194353130435e-12,1.1989250703337007e-06,0,-5.462783155962825e-05
0.4906799876043806,2.3271982669830322,2.2110631227158076e-12,1.164920604423969e-06,0,0.00028798240236938
0.4907199876033701,2.324286460876465,2.2236287849610984e-12,1.1309161385142374e-06,0,-0.0003972380654886365
0.4907599876023596,2.3210318088531494,2.236100001150475e-12,1.1224150497923802e-06,0,-0.0003972380654886365
0.49079998760134913,2.318120002746582,2.248382325228023e-12,1.1054128723486656e-06,0,-5.462783155962825e-05
0.49083998760033865,2.3150367736816406,2.2608537823512157e-12,1.1224150497923802e-06,0,-0.0003972380654886365
0.49087998759932816,2.3114397525787354,2.2742694590997354e-12,1.207426159055558e-06,0,-5.462783155962825e-05
0.4909199875983177,2.3090415000915527,2.2872131465024995e-12,1.164920604423969e-06,0,-0.001082458533346653
0.4909599875973072,2.307671308517456,2.2973229703602024e-12,9.09887110100982e-07,0,0.00028798240236938
0.49115998759225477,2.3052732944488525,2.323219018783111e-12,4.4232564833102117e-07,0,-0.0007398482994176447
0.4911999875912443,2.3013336658477783,2.330400773973655e-12,6.463524715449864e-07,0,0.0006305926362983882
0.4912399875902338,2.2960236072540283,2.340888382055015e-12,9.438916315218648e-07,0,-0.0003972380654886365
0.4912799875892233,2.2903709411621094,2.3542098536814366e-12,1.1989250703337007e-06,0,0.00028798240236938
0.4913199875882128,2.2845470905303955,2.369892476705715e-12,1.41145306553625e-06,0,-0.0007398482994176447
0.49135998758720234,2.2783806324005127,2.3880311790513975e-12,1.6324820384383543e-06,0,-0.0007398482994176447
0.49139998758619186,2.27221417427063,2.4081534895050963e-12,1.8110054567088696e-06,0,-0.0003972380654886365
0.49143998758518137,2.266219139099121,2.4293147065738525e-12,1.9045178767385096e-06,0,-0.0003972380654886365
0.4914799875841709,2.2600526809692383,2.4517039633033103e-12,2.0150323631895617e-06,0,-5.462783155962825e-05
0.4915199875831604,2.2540576457977295,2.474471245190241e-12,2.0490369401215958e-06,0,-0.0003972380654886365
0.4915599875821499,2.2494328022003174,2.4957269083149117e-12,1.9130190764826693e-06,0,-0.0007398482994176447
0.49159998758113943,2.245150566101074,2.5168881253836675e-12,1.9045178767385096e-06,0,-0.0007398482994176447
0.49163998758012895,2.24155330657959,2.5364437595018804e-12,1.7599989243777259e-06,0,-0.0003972380654886365
0.49167998757911846,2.2377851009368896,2.5543935697357346e-12,1.6154798609946397e-06,0,0.00028798240236938
0.491719987578108,2.235729455947876,2.5712097863648006e-12,1.5134663522431424e-06,0,-0.0003972380654886365
0.4917599875770975,2.231618642807007,2.5879315569379527e-12,1.5049652635212851e-06,0,-5.462783155962825e-05
0.491799987576087,2.2276790142059326,2.6037088669519618e-12,1.4199541542581073e-06,0,-0.001082458533346653
0.4918399875750765,2.2233965396881104,2.6203364324030157e-12,1.4964641747994278e-06,0,-0.001082458533346653
0.49187998757406604,2.219285726547241,2.6369637569202534e-12,1.4964641747994278e-06,0,-5.462783155962825e-05
0.49191998757305555,2.215517282485962,2.6534021893256624e-12,1.4794618863334108e-06,0,-0.001082458533346653
0.49195998757204507,2.2117488384246826,2.6693683914515e-12,1.436956331701822e-06,0,-5.462783155962825e-05
0.4919999875710346,2.2078092098236084,2.685051255409595e-12,1.41145306553625e-06,0,-0.0007398482994176447
0.4920399875700241,2.204554796218872,2.7001672020983878e-12,1.3604463111605014e-06,0,0.00028798240236938
0.4920799875690136,2.2013001441955566,2.714622026395781e-12,1.300938579085198e-06,0,-0.0007398482994176447
0.4921199875680031,2.1975319385528564,2.7296437679624752e-12,1.3519451114163417e-06,0,-0.001082458533346653
0.49215998756699264,2.1935923099517822,2.7441930383157826e-12,1.3094395567847528e-06,0,0.00028798240236938
0.49219998756598216,2.190166473388672,2.7587423086690896e-12,1.3094395567847528e-06,0,-0.0007398482994176447
0.49223998756497167,2.1869118213653564,2.773386025078311e-12,1.3179407565289125e-06,0,-5.462783155962825e-05
0.4922799875639612,2.1829721927642822,2.7877466442536056e-12,1.2924373793410382e-06,0,-5.462783155962825e-05
0.4923199875629507,2.179375171661377,2.801729238271427e-12,1.2584329134313066e-06,0,-0.0003972380654886365
0.4923599875619402,2.1761205196380615,2.8160896165129057e-12,1.2924373793410382e-06,0,-5.462783155962825e-05
0.49239998756092973,2.173037528991699,2.8301666565866412e-12,1.2669340021531639e-06,0,-5.462783155962825e-05
0.49243998755991925,2.169440269470215,2.843582333335161e-12,1.207426159055558e-06,0,0.00028798240236938
0.49247998755890876,2.1670422554016113,2.8566204667938395e-12,1.1734218041681288e-06,0,-5.462783155962825e-05
0.4925199875578983,2.16395902633667,2.86918612903913e-12,1.1309161385142374e-06,0,-0.0007398482994176447
0.4925599875568878,2.1612184047698975,2.8813740070607638e-12,1.0969116726045058e-06,0,-0.0003972380654886365
0.4925999875558773,2.157963991165161,2.894034356295785e-12,1.1394173382583972e-06,0,0.0009732028702273965
0.4926399875548668,2.1547093391418457,2.906505572485162e-12,1.1224150497923802e-06,0,-0.0003972380654886365
0.49267998755385634,2.1519687175750732,2.9184101123390527e-12,1.0714082954166315e-06,0,-0.0007398482994176447
0.49271998755284585,2.148714303970337,2.9312591127520866e-12,1.1564195157021118e-06,0,-0.0003972380654886365
0.49275998755183537,2.1458022594451904,2.944013908043022e-12,1.1479184269802545e-06,0,-0.0003972380654886365
0.4927999875508249,2.142547845840454,2.956012893952827e-12,1.0799093841384888e-06,0,-5.462783155962825e-05
0.4928399875498144,2.1399784088134766,2.967917433806718e-12,1.0714082954166315e-06,0,-0.0007398482994176447
0.4928799875488039,2.136895179748535,2.9802942039401804e-12,1.1139138500482204e-06,0,0.00028798240236938
0.4929199875477934,2.133640766143799,2.9923876359058996e-12,1.0884105838826486e-06,0,0.00028798240236938
0.49295998754678294,2.1302149295806885,3.004764406039362e-12,1.1139138500482204e-06,0,-0.001082458533346653
0.49299998754577246,2.126617908477783,3.0178025394980404e-12,1.1734218041681288e-06,0,-0.0007398482994176447
0.49303998754476197,2.123534679412842,3.030273755687417e-12,1.1224150497923802e-06,0,-0.0003972380654886365
0.4930799875437515,2.1199376583099365,3.04340633520201e-12,1.181922892889986e-06,0,-5.462783155962825e-05
0.493119987542741,2.115997791290283,3.0572000371080028e-12,1.2414306249652896e-06,0,-0.0007398482994176447
0.4931599875417305,2.112229585647583,3.0712770771817383e-12,1.2669340021531639e-06,0,-0.0007398482994176447
0.49319998754072003,2.1089749336242676,3.08525967119956e-12,1.2584329134313066e-06,0,-0.0003972380654886365
0.49323998753970955,2.1055490970611572,3.0993367112732953e-12,1.2669340021531639e-06,0,-0.0003972380654886365
0.49327998753869906,2.1028084754943848,3.1125634959099863e-12,1.1904239816118434e-06,0,-0.0007398482994176447
0.4933199875376886,2.0998966693878174,3.125412737256836e-12,1.1564195157021118e-06,0,-0.0003972380654886365
0.4933599875366781,2.096813440322876,3.13760061527847e-12,1.0969116726045058e-06,0,-5.462783155962825e-05
0.4933999875356676,2.0944154262542725,3.1495996011882752e-12,1.0799093841384888e-06,0,-0.001082458533346653
0.4934399875346571,2.091332197189331,3.1616930331539944e-12,1.0884105838826486e-06,0,-0.0003972380654886365
0.49347998753364664,2.0889341831207275,3.1735975730078853e-12,1.0714082954166315e-06,0,-0.0003972380654886365
0.49351998753263615,2.086878538131714,3.1846518574247316e-12,9.94898274875311e-07,0,-5.462783155962825e-05
0.49355998753162567,2.0846517086029053,3.1956119367194794e-12,9.863971861534537e-07,0,-5.462783155962825e-05
0.4935999875306152,2.081911087036133,3.205910652689011e-12,9.268893430558478e-07,0,0.00028798240236938
0.4936399875296047,2.0800271034240723,3.2160204765467144e-12,9.09887110100982e-07,0,-0.001082458533346653
0.4936799875285942,2.076943874359131,3.2260358543485033e-12,9.013860213791247e-07,0,-0.0007398482994176447
0.4937199875275837,2.075059652328491,3.2355790018707207e-12,8.588803557252334e-07,0,-0.0003972380654886365
0.49375998752657324,2.0733466148376465,3.2450277033370237e-12,8.503792670033761e-07,0,0.00028798240236938
0.49379998752556276,2.07197642326355,3.252587242751225e-12,6.80356937454718e-07,0,-5.462783155962825e-05
0.49383998752455227,2.070948600769043,3.2596745518858544e-12,6.378513828231291e-07,0,0.00028798240236938
0.4939199875225313,2.0694069862365723,3.270448389340751e-12,4.3382453185358827e-07,0,-0.0003972380654886365
0.4939599875215208,2.0682079792022705,3.2755520903673643e-12,4.59327881285887e-07,0,-5.462783155962825e-05
0.49399998752051033,2.066837787628174,3.281033575617635e-12,4.933323749511942e-07,0,0.00028798240236938
0.49403998751949985,2.065296173095703,3.2859483845324197e-12,4.4232564833102117e-07,0,-5.462783155962825e-05
0.49407998751848936,2.0630693435668945,3.2921854382300048e-12,5.613413067706574e-07,0,-0.0003972380654886365
0.4941199875174789,2.06135630607605,3.298706071029149e-12,5.868446284473805e-07,0,-0.0007398482994176447
0.4941599875164684,2.0594723224639893,3.3055098010622195e-12,6.123480056352548e-07,0,-0.0003972380654886365
0.4941999875154579,2.0575881004333496,3.3124082180850207e-12,6.208491498682633e-07,0,-0.0003972380654886365
0.4942399875144474,2.055018663406372,3.3198733114433074e-12,6.718557932217095e-07,0,-0.0007398482994176447
0.49427998751343694,2.0533058643341064,3.3268659335882068e-12,6.293502385901206e-07,0,-5.462783155962825e-05
0.49431998751242645,2.0519354343414307,3.334425473002408e-12,6.80356937454718e-07,0,-5.462783155962825e-05
0.4943999875104055,2.050565242767334,3.3454828895588635e-12,4.3382453185358827e-07,0,-0.0003972380654886365
0.4944799875083845,2.049365997314453,3.353801129559988e-12,3.4031225060182635e-07,0,-0.0003972380654886365
0.49455998750636354,2.0479958057403564,3.3606079917326685e-12,3.4031225060182635e-07,0,-0.001082458533346653
0.4946799875033321,2.0466253757476807,3.369401353219158e-12,2.3829885287263153e-07,0,-0.0007398482994176447
0.4947199875023216,2.045597791671753,3.371765636756625e-12,2.1279548956254501e-07,0,-0.0003972380654886365
0.49487998749827966,2.044569969177246,3.3783896301628788e-12,1.107820918333502e-07,0,-0.0003972380654886365
0.4949599874962587,2.0435421466827393,3.382268182734584e-12,1.787910236528134e-07,0,-5.462783155962825e-05
0.4950399874942377,2.0425145626068115,3.3860525301841904e-12,1.362854412656489e-07,0,-0.0003972380654886365
0.4951999874901958,2.0411441326141357,3.392204052377057e-12,9.377985193959049e-08,0,-5.462783155962825e-05
0.49535998748615384,2.040116548538208,3.3973166679548664e-12,1.362854412656489e-07,0,-5.462783155962825e-05
0.49543998748413287,2.039088726043701,3.399306058474469e-12,1.107820918333502e-07,0,-5.462783155962825e-05
